"T","X","Y","Z"
"2020-08-19 19:37:44.167","0.458949","9.637929","0.305966"
"2020-08-19 19:37:44.169","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.171","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.173","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.175","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.177","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.179","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.181","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.183","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.185","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.187","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.189","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.191","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.193","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.195","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.197","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.199","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.201","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.203","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.205","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.207","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.209","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.211","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.213","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.215","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.217","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.219","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.221","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.223","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.225","0.305966","9.637929","0.764915"
"2020-08-19 19:37:44.227","0.305966","9.484945","0.764915"
"2020-08-19 19:37:44.229","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.231","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.233","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.235","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.237","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.239","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.241","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.243","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.245","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.247","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.249","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.251","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.253","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.255","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.257","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.259","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.261","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.263","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.265","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.267","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.269","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.271","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.273","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.276","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.277","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.279","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.281","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.283","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.285","0.611932","9.484945","0.458949"
"2020-08-19 19:37:44.287","0.611932","9.637929","0.764915"
"2020-08-19 19:37:44.289","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.291","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.293","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.295","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.297","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.299","0.305966","9.484945","0.611932"
"2020-08-19 19:37:44.301","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.303","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.305","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.307","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.309","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.311","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.313","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.315","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.317","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.319","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.321","0.458949","9.790912","0.764915"
"2020-08-19 19:37:44.323","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.325","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.327","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.329","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.331","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.333","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.335","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.337","0.458949","9.484945","0.305966"
"2020-08-19 19:37:44.339","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.341","0.305966","9.484945","0.764915"
"2020-08-19 19:37:44.343","0.305966","9.484945","0.458949"
"2020-08-19 19:37:44.345","0.305966","9.637929","0.764915"
"2020-08-19 19:37:44.347","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.349","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.351","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.353","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.356","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.357","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.359","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.361","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.363","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.365","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.367","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.369","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.371","0.458949","9.637929","0.917898"
"2020-08-19 19:37:44.373","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.375","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.377","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.379","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.381","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.383","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.385","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.387","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.389","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.391","0.458949","9.637929","0.305966"
"2020-08-19 19:37:44.393","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.395","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.397","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.399","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.401","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.403","0.305966","9.484945","0.611932"
"2020-08-19 19:37:44.405","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.407","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.409","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.411","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.413","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.415","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.417","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.419","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.421","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.423","0.611932","9.484945","0.458949"
"2020-08-19 19:37:44.425","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.427","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.429","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.431","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.433","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.435","0.305966","9.484945","0.611932"
"2020-08-19 19:37:44.437","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.439","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.441","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.443","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.451","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.453","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.455","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.457","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.459","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.461","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.463","0.611932","9.637929","0.305966"
"2020-08-19 19:37:44.465","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.467","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.469","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.471","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.473","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.475","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.477","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.479","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.481","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.483","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.485","0.305966","9.484945","0.611932"
"2020-08-19 19:37:44.487","0.305966","9.484945","0.458949"
"2020-08-19 19:37:44.489","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.491","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.493","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.495","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.497","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.499","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.501","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.503","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.505","0.305966","9.484945","0.611932"
"2020-08-19 19:37:44.507","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.509","0.305966","9.484945","0.611932"
"2020-08-19 19:37:44.511","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.513","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.515","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.517","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.519","0.305966","9.790912","0.458949"
"2020-08-19 19:37:44.521","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.523","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.525","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.527","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.529","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.531","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.533","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.535","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.537","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.539","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.541","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.543","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.545","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.547","0.458949","9.790912","0.611932"
"2020-08-19 19:37:44.549","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.551","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.553","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.555","0.305966","9.484945","0.764915"
"2020-08-19 19:37:44.557","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.559","0.305966","9.790912","0.611932"
"2020-08-19 19:37:44.561","0.611932","9.484945","0.764915"
"2020-08-19 19:37:44.563","0.611932","9.484945","0.611932"
"2020-08-19 19:37:44.565","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.567","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.569","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.571","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.573","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.575","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.577","0.305966","9.484945","0.611932"
"2020-08-19 19:37:44.579","0.458949","9.790912","0.764915"
"2020-08-19 19:37:44.581","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.583","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.585","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.588","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.589","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.591","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.593","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.596","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.597","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.599","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.601","0.305966","9.484945","0.458949"
"2020-08-19 19:37:44.603","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.606","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.607","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.609","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.611","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.613","0.458949","9.637929","0.305966"
"2020-08-19 19:37:44.615","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.617","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.619","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.621","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.623","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.625","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.627","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.629","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.631","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.633","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.635","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.637","0.305966","9.637929","0.764915"
"2020-08-19 19:37:44.639","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.641","0.458949","9.790912","0.458949"
"2020-08-19 19:37:44.643","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.646","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.647","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.649","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.651","0.305966","9.637929","0.764915"
"2020-08-19 19:37:44.653","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.655","0.611932","9.484945","0.764915"
"2020-08-19 19:37:44.657","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.659","0.458949","9.484945","0.764915"
"2020-08-19 19:37:44.661","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.663","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.665","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.667","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.669","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.671","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.673","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.675","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.677","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.679","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.681","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.683","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.685","0.458949","9.637929","0.917898"
"2020-08-19 19:37:44.687","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.689","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.691","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.693","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.695","0.611932","9.484945","0.458949"
"2020-08-19 19:37:44.698","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.699","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.701","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.703","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.705","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.707","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.709","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.711","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.713","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.715","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.717","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.719","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.721","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.723","0.458949","9.484945","0.764915"
"2020-08-19 19:37:44.725","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.728","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.729","0.458949","9.790912","0.458949"
"2020-08-19 19:37:44.731","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.734","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.735","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.737","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.739","0.305966","9.484945","0.611932"
"2020-08-19 19:37:44.741","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.743","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.745","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.747","0.305966","9.484945","0.458949"
"2020-08-19 19:37:44.749","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.751","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.753","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.755","0.458949","9.637929","0.305966"
"2020-08-19 19:37:44.757","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.759","0.458949","9.790912","0.764915"
"2020-08-19 19:37:44.761","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.763","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.765","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.767","0.305966","9.484945","0.611932"
"2020-08-19 19:37:44.769","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.771","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.773","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.775","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.777","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.779","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.781","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.783","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.785","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.787","0.458949","9.790912","0.458949"
"2020-08-19 19:37:44.789","0.458949","9.637929","0.305966"
"2020-08-19 19:37:44.791","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.793","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.795","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.798","0.611932","9.637929","0.458949"
"2020-08-19 19:37:44.799","0.458949","9.484945","0.458949"
"2020-08-19 19:37:44.801","0.305966","9.790912","0.458949"
"2020-08-19 19:37:44.803","0.458949","9.637929","0.458949"
"2020-08-19 19:37:44.805","0.305966","9.637929","0.611932"
"2020-08-19 19:37:44.807","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.809","0.458949","9.484945","0.611932"
"2020-08-19 19:37:44.811","0.611932","9.637929","0.611932"
"2020-08-19 19:37:44.813","0.458949","9.790912","0.458949"
"2020-08-19 19:37:44.815","0.458949","9.637929","0.764915"
"2020-08-19 19:37:44.817","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.819","0.305966","9.637929","0.458949"
"2020-08-19 19:37:44.821","0.458949","9.637929","0.611932"
"2020-08-19 19:37:44.823","0.611932","9.637929","0.458949"
