"T","X","Y","Z"
"2020-08-19 19:35:44.903","0.611932","9.637929","0.611932"
"2020-08-19 19:35:44.905","0.458949","9.484945","0.305966"
"2020-08-19 19:35:44.907","0.611932","9.637929","0.917898"
"2020-08-19 19:35:44.910","0.458949","9.637929","0.458949"
"2020-08-19 19:35:44.911","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.913","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.915","0.611932","9.484945","0.458949"
"2020-08-19 19:35:44.917","0.458949","9.637929","0.764915"
"2020-08-19 19:35:44.920","0.611932","9.484945","0.611932"
"2020-08-19 19:35:44.921","0.458949","9.484945","0.458949"
"2020-08-19 19:35:44.923","0.305966","9.637929","0.764915"
"2020-08-19 19:35:44.925","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.927","0.305966","9.637929","0.458949"
"2020-08-19 19:35:44.929","0.458949","9.484945","0.611932"
"2020-08-19 19:35:44.931","0.458949","9.637929","0.764915"
"2020-08-19 19:35:44.933","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.935","0.458949","9.484945","0.458949"
"2020-08-19 19:35:44.937","0.458949","9.637929","0.764915"
"2020-08-19 19:35:44.939","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.942","0.305966","9.484945","0.611932"
"2020-08-19 19:35:44.943","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.945","0.305966","9.637929","0.611932"
"2020-08-19 19:35:44.947","0.305966","9.637929","0.611932"
"2020-08-19 19:35:44.949","0.458949","9.637929","0.764915"
"2020-08-19 19:35:44.952","0.458949","9.484945","0.458949"
"2020-08-19 19:35:44.953","0.458949","9.637929","0.458949"
"2020-08-19 19:35:44.955","0.305966","9.637929","0.611932"
"2020-08-19 19:35:44.957","0.458949","9.790912","0.458949"
"2020-08-19 19:35:44.959","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.961","0.611932","9.637929","0.305966"
"2020-08-19 19:35:44.963","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.965","0.458949","9.484945","0.458949"
"2020-08-19 19:35:44.967","0.458949","9.637929","0.458949"
"2020-08-19 19:35:44.969","0.611932","9.484945","0.611932"
"2020-08-19 19:35:44.971","0.458949","9.637929","0.458949"
"2020-08-19 19:35:44.973","0.458949","9.637929","0.458949"
"2020-08-19 19:35:44.975","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.977","0.458949","9.484945","0.764915"
"2020-08-19 19:35:44.979","0.458949","9.637929","0.458949"
"2020-08-19 19:35:44.982","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.983","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.985","0.458949","9.637929","0.764915"
"2020-08-19 19:35:44.987","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.989","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.991","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.993","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.995","0.305966","9.484945","0.611932"
"2020-08-19 19:35:44.997","0.458949","9.637929","0.611932"
"2020-08-19 19:35:44.999","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.001","0.305966","9.637929","0.764915"
"2020-08-19 19:35:45.003","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.005","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.007","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.009","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.011","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.013","0.305966","9.637929","0.764915"
"2020-08-19 19:35:45.016","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.017","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.019","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.021","0.458949","9.790912","0.458949"
"2020-08-19 19:35:45.024","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.025","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.027","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.029","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.031","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.033","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.035","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.037","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.039","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.041","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.043","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.045","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.047","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.049","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.051","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.053","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.055","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.057","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.059","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.061","0.611932","9.637929","0.458949"
"2020-08-19 19:35:45.063","0.611932","9.637929","0.458949"
"2020-08-19 19:35:45.065","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.067","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.069","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.071","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.073","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.075","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.077","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.079","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.081","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.083","0.458949","9.790912","0.611932"
"2020-08-19 19:35:45.085","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.087","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.089","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.091","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.093","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.095","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.097","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.099","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.101","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.103","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.105","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.107","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.109","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.111","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.113","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.115","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.117","0.458949","9.790912","0.611932"
"2020-08-19 19:35:45.119","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.121","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.123","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.125","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.127","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.129","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.131","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.133","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.135","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.137","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.139","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.141","0.611932","9.637929","0.764915"
"2020-08-19 19:35:45.143","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.145","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.147","0.458949","9.484945","0.764915"
"2020-08-19 19:35:45.149","0.305966","9.790912","0.611932"
"2020-08-19 19:35:45.151","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.153","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.155","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.157","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.159","0.458949","9.484945","0.764915"
"2020-08-19 19:35:45.161","0.611932","9.484945","0.458949"
"2020-08-19 19:35:45.163","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.165","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.167","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.169","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.171","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.173","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.175","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.177","0.305966","9.484945","0.611932"
"2020-08-19 19:35:45.179","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.181","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.183","0.611932","9.484945","0.611932"
"2020-08-19 19:35:45.185","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.187","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.189","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.191","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.193","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.195","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.198","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.199","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.201","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.203","0.458949","9.484945","0.764915"
"2020-08-19 19:35:45.205","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.208","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.209","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.211","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.213","0.611932","9.484945","0.611932"
"2020-08-19 19:35:45.215","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.217","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.219","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.221","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.223","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.225","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.227","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.229","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.232","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.233","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.235","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.237","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.239","0.458949","9.484945","0.764915"
"2020-08-19 19:35:45.242","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.243","0.305966","9.484945","0.611932"
"2020-08-19 19:35:45.245","0.611932","9.484945","0.764915"
"2020-08-19 19:35:45.247","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.249","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.252","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.253","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.255","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.257","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.259","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.261","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.263","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.265","0.305966","9.484945","0.611932"
"2020-08-19 19:35:45.267","0.305966","9.637929","0.764915"
"2020-08-19 19:35:45.270","0.458949","9.790912","0.611932"
"2020-08-19 19:35:45.271","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.273","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.275","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.277","0.305966","9.484945","0.611932"
"2020-08-19 19:35:45.280","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.281","0.305966","9.484945","0.458949"
"2020-08-19 19:35:45.283","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.285","0.305966","9.637929","0.764915"
"2020-08-19 19:35:45.287","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.289","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.291","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.293","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.295","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.297","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.299","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.301","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.303","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.305","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.307","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.309","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.311","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.314","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.315","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.317","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.319","0.458949","9.484945","0.917898"
"2020-08-19 19:35:45.321","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.323","0.458949","9.484945","0.764915"
"2020-08-19 19:35:45.325","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.327","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.329","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.331","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.334","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.335","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.337","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.339","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.341","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.343","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.345","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.347","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.350","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.351","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.353","0.305966","9.484945","0.611932"
"2020-08-19 19:35:45.355","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.357","0.458949","9.790912","0.458949"
"2020-08-19 19:35:45.359","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.361","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.363","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.365","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.367","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.370","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.371","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.373","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.375","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.377","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.380","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.381","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.383","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.385","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.387","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.390","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.391","0.305966","9.484945","0.764915"
"2020-08-19 19:35:45.393","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.395","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.397","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.399","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.401","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.403","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.405","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.407","0.305966","9.637929","0.917898"
"2020-08-19 19:35:45.409","0.458949","9.484945","0.764915"
"2020-08-19 19:35:45.411","0.458949","9.484945","0.305966"
"2020-08-19 19:35:45.413","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.415","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.417","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.419","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.421","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.423","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.425","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.427","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.429","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.431","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.433","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.435","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.437","0.611932","9.484945","0.611932"
"2020-08-19 19:35:45.440","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.441","0.305966","9.484945","0.458949"
"2020-08-19 19:35:45.443","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.445","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.447","0.305966","9.637929","0.611932"
"2020-08-19 19:35:45.449","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.451","0.305966","9.637929","0.764915"
"2020-08-19 19:35:45.453","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.456","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.457","0.458949","9.790912","0.458949"
"2020-08-19 19:35:45.459","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.461","0.611932","9.637929","0.764915"
"2020-08-19 19:35:45.463","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.465","0.611932","9.637929","0.458949"
"2020-08-19 19:35:45.467","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.469","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.471","0.305966","9.484945","0.611932"
"2020-08-19 19:35:45.473","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.475","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.477","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.480","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.481","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.483","0.458949","9.484945","0.764915"
"2020-08-19 19:35:45.485","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.487","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.489","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.491","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.493","0.611932","9.484945","0.611932"
"2020-08-19 19:35:45.495","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.497","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.499","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.501","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.503","0.305966","9.484945","0.611932"
"2020-08-19 19:35:45.505","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.507","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.510","0.458949","9.484945","0.764915"
"2020-08-19 19:35:45.511","0.611932","9.484945","0.611932"
"2020-08-19 19:35:45.513","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.515","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.517","0.458949","9.484945","0.611932"
"2020-08-19 19:35:45.520","0.611932","9.637929","0.611932"
"2020-08-19 19:35:45.521","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.523","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.525","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.527","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.529","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.532","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.533","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.535","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.537","0.458949","9.637929","0.458949"
"2020-08-19 19:35:45.539","0.305966","9.637929","0.458949"
"2020-08-19 19:35:45.541","0.611932","9.790912","0.458949"
"2020-08-19 19:35:45.543","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.545","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.547","0.458949","9.484945","0.458949"
"2020-08-19 19:35:45.549","0.458949","9.637929","0.764915"
"2020-08-19 19:35:45.551","0.458949","9.637929","0.611932"
"2020-08-19 19:35:45.553","0.458949","9.637929","0.917898"
"2020-08-19 19:35:45.556","0.458949","9.637929","0.458949"
