"T","X","Y","Z"
"2020-08-19 19:37:15.231","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.233","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.235","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.237","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.239","0.305966","9.637929","0.764915"
"2020-08-19 19:37:15.241","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.243","0.458949","9.637929","0.305966"
"2020-08-19 19:37:15.245","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.247","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.249","0.611932","9.484945","0.611932"
"2020-08-19 19:37:15.251","0.611932","9.637929","0.764915"
"2020-08-19 19:37:15.253","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.255","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.257","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.259","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.261","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.263","0.305966","9.637929","0.764915"
"2020-08-19 19:37:15.265","0.611932","9.637929","0.458949"
"2020-08-19 19:37:15.267","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.269","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.271","0.611932","9.637929","0.458949"
"2020-08-19 19:37:15.274","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.275","0.458949","9.790912","0.611932"
"2020-08-19 19:37:15.277","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.279","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.281","0.611932","9.637929","0.458949"
"2020-08-19 19:37:15.283","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.285","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.287","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.289","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.291","0.305966","9.484945","0.305966"
"2020-08-19 19:37:15.293","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.295","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.297","0.611932","9.484945","0.611932"
"2020-08-19 19:37:15.299","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.301","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.303","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.305","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.307","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.309","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.311","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.313","0.458949","9.637929","0.305966"
"2020-08-19 19:37:15.315","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.317","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.319","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.321","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.323","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.325","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.327","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.329","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.331","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.333","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.335","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.337","0.611932","9.637929","0.764915"
"2020-08-19 19:37:15.339","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.341","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.343","0.611932","9.484945","0.611932"
"2020-08-19 19:37:15.345","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.347","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.349","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.351","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.353","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.355","0.305966","9.637929","0.764915"
"2020-08-19 19:37:15.357","0.611932","9.637929","0.764915"
"2020-08-19 19:37:15.359","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.361","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.367","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.369","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.371","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.373","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.375","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.377","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.379","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.381","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.383","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.385","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.387","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.389","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.391","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.393","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.395","0.305966","9.484945","0.611932"
"2020-08-19 19:37:15.397","0.305966","9.637929","0.764915"
"2020-08-19 19:37:15.399","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.401","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.403","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.405","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.407","0.611932","9.484945","0.764915"
"2020-08-19 19:37:15.409","0.611932","9.790912","0.458949"
"2020-08-19 19:37:15.411","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.413","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.415","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.417","0.611932","9.484945","0.611932"
"2020-08-19 19:37:15.419","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.421","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.423","0.305966","9.637929","0.764915"
"2020-08-19 19:37:15.425","0.305966","9.484945","0.611932"
"2020-08-19 19:37:15.427","0.611932","9.637929","0.764915"
"2020-08-19 19:37:15.429","0.611932","9.484945","0.458949"
"2020-08-19 19:37:15.431","0.305966","9.484945","0.611932"
"2020-08-19 19:37:15.433","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.435","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.437","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.439","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.441","0.305966","9.484945","0.611932"
"2020-08-19 19:37:15.443","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.445","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.447","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.449","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.451","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.453","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.455","0.611932","9.637929","0.764915"
"2020-08-19 19:37:15.457","0.305966","9.484945","0.611932"
"2020-08-19 19:37:15.459","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.461","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.463","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.465","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.467","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.469","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.471","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.473","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.475","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.477","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.479","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.481","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.483","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.485","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.487","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.489","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.491","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.493","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.495","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.497","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.499","0.611932","9.484945","0.611932"
"2020-08-19 19:37:15.502","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.503","0.611932","9.484945","0.458949"
"2020-08-19 19:37:15.505","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.507","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.509","0.305966","9.484945","0.458949"
"2020-08-19 19:37:15.511","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.513","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.515","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.517","0.458949","9.790912","0.305966"
"2020-08-19 19:37:15.519","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.521","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.523","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.525","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.527","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.529","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.531","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.533","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.535","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.537","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.539","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.541","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.543","0.611932","9.790912","0.611932"
"2020-08-19 19:37:15.545","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.547","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.549","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.551","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.553","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.555","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.557","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.559","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.562","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.563","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.565","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.567","0.611932","9.484945","0.458949"
"2020-08-19 19:37:15.569","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.571","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.573","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.575","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.577","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.579","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.582","0.611932","9.484945","0.611932"
"2020-08-19 19:37:15.583","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.585","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.587","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.589","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.591","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.593","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.595","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.597","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.599","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.601","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.603","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.605","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.607","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.609","0.305966","9.637929","0.764915"
"2020-08-19 19:37:15.612","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.613","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.615","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.617","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.619","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.621","0.458949","9.790912","0.458949"
"2020-08-19 19:37:15.623","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.625","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.627","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.629","0.305966","9.484945","0.764915"
"2020-08-19 19:37:15.631","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.633","0.611932","9.484945","0.611932"
"2020-08-19 19:37:15.635","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.637","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.639","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.641","0.305966","9.484945","0.611932"
"2020-08-19 19:37:15.643","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.645","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.647","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.649","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.651","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.653","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.655","0.305966","9.484945","0.458949"
"2020-08-19 19:37:15.657","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.659","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.661","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.663","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.665","0.458949","9.790912","0.764915"
"2020-08-19 19:37:15.667","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.670","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.671","0.458949","9.790912","0.458949"
"2020-08-19 19:37:15.673","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.675","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.677","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.679","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.681","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.683","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.685","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.687","0.611932","9.484945","0.458949"
"2020-08-19 19:37:15.689","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.691","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.693","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.695","0.458949","9.790912","0.611932"
"2020-08-19 19:37:15.697","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.699","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.701","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.703","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.705","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.707","0.458949","9.790912","0.458949"
"2020-08-19 19:37:15.709","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.711","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.713","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.715","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.717","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.719","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.721","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.723","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.725","0.305966","9.637929","0.764915"
"2020-08-19 19:37:15.727","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.729","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.731","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.734","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.735","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.737","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.739","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.741","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.743","0.611932","9.484945","0.764915"
"2020-08-19 19:37:15.745","0.305966","9.637929","0.917898"
"2020-08-19 19:37:15.747","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.750","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.751","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.753","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.755","0.611932","9.637929","0.458949"
"2020-08-19 19:37:15.757","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.761","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.764","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.765","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.767","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.769","0.458949","9.790912","0.611932"
"2020-08-19 19:37:15.771","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.773","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.775","0.458949","9.637929","0.305966"
"2020-08-19 19:37:15.777","0.611932","9.484945","0.611932"
"2020-08-19 19:37:15.779","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.781","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.783","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.786","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.787","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.789","0.305966","9.790912","0.611932"
"2020-08-19 19:37:15.791","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.793","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.795","0.305966","9.637929","0.764915"
"2020-08-19 19:37:15.797","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.799","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.801","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.803","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.805","0.611932","9.484945","0.764915"
"2020-08-19 19:37:15.807","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.809","0.458949","9.790912","0.611932"
"2020-08-19 19:37:15.811","0.611932","9.637929","0.458949"
"2020-08-19 19:37:15.813","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.815","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.817","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.819","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.821","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.823","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.825","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.827","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.829","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.831","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.833","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.835","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.837","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.839","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.841","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.843","0.611932","9.637929","0.458949"
"2020-08-19 19:37:15.845","0.458949","9.637929","0.764915"
"2020-08-19 19:37:15.847","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.849","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.851","0.611932","9.637929","0.611932"
"2020-08-19 19:37:15.853","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.855","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.857","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.859","0.611932","9.484945","0.611932"
"2020-08-19 19:37:15.861","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.863","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.865","0.458949","9.484945","0.458949"
"2020-08-19 19:37:15.867","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.869","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.871","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.873","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.875","0.305966","9.637929","0.611932"
"2020-08-19 19:37:15.877","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.879","0.458949","9.637929","0.611932"
"2020-08-19 19:37:15.881","0.458949","9.484945","0.764915"
"2020-08-19 19:37:15.883","0.305966","9.637929","0.458949"
"2020-08-19 19:37:15.885","0.458949","9.637929","0.458949"
"2020-08-19 19:37:15.887","0.458949","9.484945","0.611932"
"2020-08-19 19:37:15.889","0.305966","9.637929","0.611932"
