"T","X","Y","Z"
"2020-08-19 19:36:55.197","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.199","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.201","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.203","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.206","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.208","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.209","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.211","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.213","0.611932","9.484945","0.458949"
"2020-08-19 19:36:55.215","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.218","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.219","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.221","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.223","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.225","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.227","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.229","0.611932","9.484945","0.611932"
"2020-08-19 19:36:55.231","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.233","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.235","0.611932","9.637929","0.458949"
"2020-08-19 19:36:55.238","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.239","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.241","0.611932","9.484945","0.611932"
"2020-08-19 19:36:55.243","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.246","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.247","0.305966","9.484945","0.458949"
"2020-08-19 19:36:55.249","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.251","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.253","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.255","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.258","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.259","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.261","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.263","0.458949","9.637929","0.305966"
"2020-08-19 19:36:55.265","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.267","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.269","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.271","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.273","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.275","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.277","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.279","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.281","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.283","0.611932","9.484945","0.611932"
"2020-08-19 19:36:55.285","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.288","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.290","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.291","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.293","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.295","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.297","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.299","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.301","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.303","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.305","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.307","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.309","0.458949","9.790912","0.458949"
"2020-08-19 19:36:55.311","0.611932","9.790912","0.458949"
"2020-08-19 19:36:55.313","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.315","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.318","0.305966","9.484945","0.611932"
"2020-08-19 19:36:55.320","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.321","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.323","0.305966","9.484945","0.611932"
"2020-08-19 19:36:55.325","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.327","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.329","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.331","0.458949","9.637929","0.305966"
"2020-08-19 19:36:55.333","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.335","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.337","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.339","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.341","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.343","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.345","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.347","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.349","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.351","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.353","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.355","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.357","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.359","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.361","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.363","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.365","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.367","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.369","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.371","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.373","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.375","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.377","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.379","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.381","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.383","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.385","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.387","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.389","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.391","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.393","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.395","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.397","0.611932","9.484945","0.764915"
"2020-08-19 19:36:55.399","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.401","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.403","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.405","0.305966","9.637929","0.764915"
"2020-08-19 19:36:55.407","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.409","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.411","0.611932","9.637929","0.458949"
"2020-08-19 19:36:55.413","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.415","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.417","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.419","0.305966","9.637929","0.764915"
"2020-08-19 19:36:55.421","0.458949","9.790912","0.611932"
"2020-08-19 19:36:55.423","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.425","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.427","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.429","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.431","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.433","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.435","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.437","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.439","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.441","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.443","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.445","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.447","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.449","0.611932","9.484945","0.458949"
"2020-08-19 19:36:55.451","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.453","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.455","0.305966","9.484945","0.611932"
"2020-08-19 19:36:55.457","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.459","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.461","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.463","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.465","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.467","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.469","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.472","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.473","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.475","0.458949","9.790912","0.305966"
"2020-08-19 19:36:55.477","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.479","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.481","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.483","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.485","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.487","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.489","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.491","0.305966","9.637929","0.764915"
"2020-08-19 19:36:55.493","0.305966","9.484945","0.611932"
"2020-08-19 19:36:55.495","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.497","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.499","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.501","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.503","0.611932","9.484945","0.611932"
"2020-08-19 19:36:55.505","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.507","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.509","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.511","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.513","0.305966","9.484945","0.458949"
"2020-08-19 19:36:55.515","0.611932","9.637929","0.458949"
"2020-08-19 19:36:55.517","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.519","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.521","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.523","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.525","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.527","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.529","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.531","0.305966","9.484945","0.458949"
"2020-08-19 19:36:55.533","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.535","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.537","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.539","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.541","0.305966","9.484945","0.611932"
"2020-08-19 19:36:55.543","0.458949","9.331963","0.458949"
"2020-08-19 19:36:55.545","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.547","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.549","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.551","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.553","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.555","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.557","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.559","0.611932","9.484945","0.458949"
"2020-08-19 19:36:55.561","0.611932","9.637929","0.458949"
"2020-08-19 19:36:55.563","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.565","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.567","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.569","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.571","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.573","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.575","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.577","0.458949","9.637929","0.305966"
"2020-08-19 19:36:55.579","0.611932","9.637929","0.458949"
"2020-08-19 19:36:55.581","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.583","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.585","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.587","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.589","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.591","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.593","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.595","0.458949","9.484945","0.764915"
"2020-08-19 19:36:55.597","0.611932","9.484945","0.611932"
"2020-08-19 19:36:55.599","0.305966","9.484945","0.611932"
"2020-08-19 19:36:55.601","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.603","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.605","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.607","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.609","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.611","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.613","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.615","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.617","0.305966","9.484945","0.611932"
"2020-08-19 19:36:55.619","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.621","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.623","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.625","0.611932","9.637929","0.305966"
"2020-08-19 19:36:55.627","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.629","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.631","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.633","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.635","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.637","0.611932","9.790912","0.611932"
"2020-08-19 19:36:55.639","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.641","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.643","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.645","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.647","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.649","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.651","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.653","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.655","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.657","0.611932","9.637929","0.458949"
"2020-08-19 19:36:55.659","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.661","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.663","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.665","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.667","0.611932","9.484945","0.458949"
"2020-08-19 19:36:55.669","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.671","0.611932","9.637929","0.458949"
"2020-08-19 19:36:55.673","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.675","0.305966","9.637929","0.764915"
"2020-08-19 19:36:55.678","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.679","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.681","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.683","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.685","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.688","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.689","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.691","0.458949","9.790912","0.611932"
"2020-08-19 19:36:55.693","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.695","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.698","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.699","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.701","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.703","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.705","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.707","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.709","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.711","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.713","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.715","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.717","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.719","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.721","0.305966","9.637929","0.764915"
"2020-08-19 19:36:55.723","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.725","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.727","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.729","0.611932","9.484945","0.764915"
"2020-08-19 19:36:55.731","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.733","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.735","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.737","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.739","0.611932","9.484945","0.764915"
"2020-08-19 19:36:55.741","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.743","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.745","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.747","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.749","0.458949","9.637929","0.305966"
"2020-08-19 19:36:55.751","0.458949","9.790912","0.611932"
"2020-08-19 19:36:55.753","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.755","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.757","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.759","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.761","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.763","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.766","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.767","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.769","0.305966","9.637929","0.764915"
"2020-08-19 19:36:55.771","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.773","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.775","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.777","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.779","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.781","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.783","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.785","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.787","0.611932","9.637929","0.458949"
"2020-08-19 19:36:55.789","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.791","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.793","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.795","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.797","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.799","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.801","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.803","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.805","0.458949","9.484945","0.611932"
"2020-08-19 19:36:55.807","0.611932","9.637929","0.611932"
"2020-08-19 19:36:55.809","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.811","0.305966","9.637929","0.458949"
"2020-08-19 19:36:55.813","0.305966","9.637929","0.764915"
"2020-08-19 19:36:55.815","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.817","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.819","0.458949","9.331963","0.611932"
"2020-08-19 19:36:55.821","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.823","0.305966","9.637929","0.764915"
"2020-08-19 19:36:55.825","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.827","0.458949","9.484945","0.458949"
"2020-08-19 19:36:55.829","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.831","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.833","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.835","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.837","0.305966","9.637929","0.611932"
"2020-08-19 19:36:55.839","0.305966","9.484945","0.611932"
"2020-08-19 19:36:55.841","0.458949","9.637929","0.764915"
"2020-08-19 19:36:55.843","0.305966","9.637929","0.305966"
"2020-08-19 19:36:55.845","0.458949","9.637929","0.611932"
"2020-08-19 19:36:55.847","0.458949","9.637929","0.458949"
"2020-08-19 19:36:55.849","0.305966","9.637929","0.611932"
