"T","X","Y","Z"
"2020-08-19 19:36:15.061","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.063","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.065","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.067","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.069","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.071","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.073","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.075","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.077","0.458949","9.790912","0.611932"
"2020-08-19 19:36:15.079","0.305966","9.484945","0.458949"
"2020-08-19 19:36:15.081","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.083","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.085","0.611932","9.484945","0.611932"
"2020-08-19 19:36:15.087","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.089","0.611932","9.484945","0.458949"
"2020-08-19 19:36:15.091","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.093","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.095","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.097","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.099","0.611932","9.637929","0.458949"
"2020-08-19 19:36:15.101","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.103","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.105","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.107","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.109","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.111","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.113","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.115","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.117","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.120","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.121","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.123","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.125","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.127","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.129","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.131","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.133","0.611932","9.484945","0.611932"
"2020-08-19 19:36:15.135","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.137","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.139","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.141","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.143","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.145","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.147","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.150","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.151","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.153","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.155","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.157","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.159","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.161","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.163","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.165","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.167","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.170","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.171","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.173","0.611932","9.637929","0.458949"
"2020-08-19 19:36:15.175","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.177","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.179","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.181","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.183","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.185","0.611932","9.484945","0.611932"
"2020-08-19 19:36:15.187","0.458949","9.790912","0.611932"
"2020-08-19 19:36:15.190","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.191","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.193","0.611932","9.484945","0.611932"
"2020-08-19 19:36:15.195","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.197","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.199","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.201","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.203","0.611932","9.331963","0.764915"
"2020-08-19 19:36:15.205","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.207","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.209","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.211","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.213","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.215","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.217","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.219","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.221","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.223","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.225","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.227","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.229","0.305966","9.484945","0.764915"
"2020-08-19 19:36:15.231","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.233","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.235","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.237","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.239","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.241","0.458949","9.484945","0.305966"
"2020-08-19 19:36:15.243","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.245","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.247","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.249","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.251","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.253","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.255","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.257","0.611932","9.637929","0.458949"
"2020-08-19 19:36:15.259","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.261","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.263","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.265","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.267","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.269","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.271","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.273","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.275","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.277","0.305966","9.484945","0.458949"
"2020-08-19 19:36:15.279","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.281","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.283","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.285","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.287","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.289","0.305966","9.637929","0.305966"
"2020-08-19 19:36:15.291","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.293","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.295","0.458949","9.637929","0.305966"
"2020-08-19 19:36:15.297","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.299","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.301","0.305966","9.637929","0.764915"
"2020-08-19 19:36:15.303","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.305","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.307","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.309","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.311","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.313","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.315","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.317","0.611932","9.484945","0.611932"
"2020-08-19 19:36:15.319","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.321","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.323","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.325","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.327","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.329","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.331","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.333","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.336","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.337","0.458949","9.790912","0.458949"
"2020-08-19 19:36:15.339","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.341","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.343","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.345","0.305966","9.637929","0.764915"
"2020-08-19 19:36:15.347","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.349","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.351","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.353","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.356","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.357","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.359","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.361","0.305966","9.484945","0.458949"
"2020-08-19 19:36:15.363","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.365","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.367","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.369","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.371","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.373","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.375","0.611932","9.637929","0.458949"
"2020-08-19 19:36:15.377","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.379","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.381","0.611932","9.637929","0.458949"
"2020-08-19 19:36:15.383","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.385","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.387","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.389","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.391","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.394","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.395","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.397","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.399","0.611932","9.484945","0.611932"
"2020-08-19 19:36:15.401","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.404","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.405","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.407","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.409","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.411","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.413","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.415","0.611932","9.637929","0.458949"
"2020-08-19 19:36:15.417","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.419","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.421","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.424","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.425","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.427","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.429","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.431","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.434","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.435","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.437","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.439","0.458949","9.484945","0.917898"
"2020-08-19 19:36:15.441","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.443","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.445","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.447","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.449","0.305966","9.484945","0.458949"
"2020-08-19 19:36:15.451","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.453","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.455","0.305966","9.637929","0.764915"
"2020-08-19 19:36:15.457","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.459","0.305966","9.484945","0.611932"
"2020-08-19 19:36:15.461","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.463","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.465","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.467","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.469","0.611932","9.484945","0.611932"
"2020-08-19 19:36:15.471","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.473","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.475","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.477","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.479","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.481","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.483","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.485","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.487","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.489","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.491","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.493","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.495","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.497","0.305966","9.637929","0.305966"
"2020-08-19 19:36:15.499","0.611932","9.484945","0.611932"
"2020-08-19 19:36:15.501","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.503","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.505","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.507","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.509","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.511","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.513","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.515","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.517","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.519","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.521","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.523","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.526","0.305966","9.484945","0.611932"
"2020-08-19 19:36:15.527","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.529","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.531","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.533","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.535","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.537","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.539","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.541","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.543","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.545","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.547","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.549","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.551","0.458949","9.637929","0.305966"
"2020-08-19 19:36:15.553","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.555","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.557","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.559","0.458949","9.637929","0.305966"
"2020-08-19 19:36:15.561","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.563","0.611932","9.637929","0.764915"
"2020-08-19 19:36:15.565","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.567","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.569","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.571","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.573","0.305966","9.484945","0.611932"
"2020-08-19 19:36:15.575","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.577","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.579","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.581","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.583","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.585","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.587","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.589","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.591","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.593","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.595","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.597","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.599","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.601","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.603","0.305966","9.484945","0.611932"
"2020-08-19 19:36:15.605","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.607","0.611932","9.637929","0.458949"
"2020-08-19 19:36:15.609","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.611","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.613","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.615","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.617","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.619","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.621","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.623","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.625","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.627","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.629","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.631","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.633","0.458949","9.790912","0.458949"
"2020-08-19 19:36:15.635","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.637","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.639","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.641","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.643","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.645","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.647","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.649","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.651","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.653","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.655","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.657","0.305966","9.484945","0.764915"
"2020-08-19 19:36:15.659","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.661","0.611932","9.484945","0.611932"
"2020-08-19 19:36:15.663","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.665","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.667","0.611932","9.637929","0.611932"
"2020-08-19 19:36:15.670","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.671","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.673","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.675","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.677","0.305966","9.484945","0.458949"
"2020-08-19 19:36:15.679","0.458949","9.790912","0.611932"
"2020-08-19 19:36:15.681","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.683","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.685","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.687","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.689","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.691","0.458949","9.637929","0.764915"
"2020-08-19 19:36:15.693","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.695","0.458949","9.484945","0.458949"
"2020-08-19 19:36:15.697","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.699","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.701","0.305966","9.637929","0.458949"
"2020-08-19 19:36:15.703","0.458949","9.484945","0.611932"
"2020-08-19 19:36:15.705","0.458949","9.484945","0.764915"
"2020-08-19 19:36:15.707","0.458949","9.637929","0.458949"
"2020-08-19 19:36:15.709","0.305966","9.637929","0.611932"
"2020-08-19 19:36:15.711","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.713","0.458949","9.637929","0.611932"
"2020-08-19 19:36:15.715","0.458949","9.790912","0.611932"
